x,y,z,Temperature,source_file
0.12121212121212122,0.7070707070707072,0.0,0.6651272440038298,Case1.vtk
0.12121212121212122,0.7171717171717172,0.0,0.6754510245201676,Case1.vtk
0.12121212121212122,0.7272727272727273,0.0,0.6830550021569928,Case1.vtk
0.12121212121212122,0.7373737373737375,0.0,0.6879085583801385,Case1.vtk
0.12121212121212122,0.7474747474747475,0.0,0.6899921496317267,Case1.vtk
0.12121212121212122,0.7575757575757577,0.0,0.6892973860251775,Case1.vtk
0.12121212121212122,0.7676767676767677,0.0,0.6858270651283223,Case1.vtk
0.12121212121212122,0.7777777777777778,0.0,0.6795951606985844,Case1.vtk
0.12121212121212122,0.787878787878788,0.0,0.6706267664155905,Case1.vtk
0.12121212121212122,0.797979797979798,0.0,0.6589579948377795,Case1.vtk
0.12121212121212122,0.8080808080808082,0.0,0.6446358319898746,Case1.vtk
0.12121212121212122,0.8181818181818182,0.0,0.627717948166747,Case1.vtk
0.12121212121212122,0.8282828282828284,0.0,0.6082724657154901,Case1.vtk
0.12121212121212122,0.8383838383838385,0.0,0.5863776847307735,Case1.vtk
0.12121212121212122,0.8484848484848485,0.0,0.5621217677679959,Case1.vtk
0.12121212121212122,0.8585858585858587,0.0,0.5356023848437916,Case1.vtk
0.12121212121212122,0.8686868686868687,0.0,0.506926320153346,Case1.vtk
0.12121212121212122,0.8787878787878789,0.0,0.47620904208812836,Case1.vtk
0.12121212121212122,0.888888888888889,0.0,0.44357423828543635,Case1.vtk
0.12121212121212122,0.8989898989898991,0.0,0.40915331758193224,Case1.vtk
0.12121212121212122,0.9090909090909092,0.0,0.3730848808766396,Case1.vtk
0.12121212121212122,0.9191919191919192,0.0,0.33551416303404075,Case1.vtk
0.12121212121212122,0.9292929292929294,0.0,0.29659244807453644,Case1.vtk
0.12121212121212122,0.9393939393939394,0.0,0.2564764600070929,Case1.vtk
0.12121212121212122,0.9494949494949496,0.0,0.21532773175696862,Case1.vtk
0.12121212121212122,0.9595959595959597,0.0,0.1733119547296414,Case1.vtk
0.12121212121212122,0.9696969696969697,0.0,0.13059831162999178,Case1.vtk
0.12121212121212122,0.9797979797979799,0.0,0.08735879522326788,Case1.vtk
0.12121212121212122,0.98989898989899,0.0,0.04376751578092293,Case1.vtk
0.12121212121212122,1.0,0.0,1.690206105140676e-16,Case1.vtk
0.13131313131313133,0.0,0.0,-0.0,Case1.vtk
0.13131313131313133,0.010101010101010102,0.0,-0.04659068551027384,Case1.vtk
0.13131313131313133,0.020202020202020204,0.0,-0.09299376677388993,Case1.vtk
0.13131313131313133,0.030303030303030304,0.0,-0.13902239496027807,Case1.vtk
0.13131313131313133,0.04040404040404041,0.0,-0.18449122902924925,Case1.vtk
0.13131313131313133,0.05050505050505051,0.0,-0.2292171820339493,Case1.vtk
0.13131313131313133,0.06060606060606061,0.0,-0.2730201583473747,Case1.vtk
0.13131313131313133,0.07070707070707072,0.0,-0.31572377884389896,Case1.vtk
0.13131313131313133,0.08080808080808081,0.0,-0.35715609111575913,Case1.vtk
0.13131313131313133,0.09090909090909091,0.0,-0.397150261864713,Case1.vtk
0.13131313131313133,0.10101010101010102,0.0,-0.43554524868084793,Case1.vtk
0.13131313131313133,0.11111111111111112,0.0,-0.4721864485035266,Case1.vtk
0.13131313131313133,0.12121212121212122,0.0,-0.5069263201533462,Case1.vtk
0.13131313131313133,0.13131313131313133,0.0,-0.5396249784283943,Case1.vtk
0.13131313131313133,0.14141414141414144,0.0,-0.5701507573725849,Case1.vtk
0.13131313131313133,0.15151515151515152,0.0,-0.598380740447993,Case1.vtk
0.13131313131313133,0.16161616161616163,0.0,-0.624201255476371,Case1.vtk
0.13131313131313133,0.17171717171717174,0.0,-0.6475083323568891,Case1.vtk
0.13131313131313133,0.18181818181818182,0.0,-0.668208121717037,Case1.vtk
0.13131313131313133,0.19191919191919193,0.0,-0.6862172728109234,Case1.vtk
0.13131313131313133,0.20202020202020204,0.0,-0.7014632691433107,Case1.vtk
0.13131313131313133,0.21212121212121213,0.0,-0.7138847204679476,Case1.vtk
0.13131313131313133,0.22222222222222224,0.0,-0.723431609984424,Case1.vtk
0.13131313131313133,0.23232323232323235,0.0,-0.7300654957381719,Case1.vtk
0.13131313131313133,0.24242424242424243,0.0,-0.7337596654126497,Case1.vtk
0.13131313131313133,0.25252525252525254,0.0,-0.7344992438904125,Case1.vtk
0.13131313131313133,0.26262626262626265,0.0,-0.73228125314996,Case1.vtk
0.13131313131313133,0.27272727272727276,0.0,-0.7271146242571777,Case1.vtk
0.13131313131313133,0.2828282828282829,0.0,-0.7190201614030876,Case1.vtk
0.13131313131313133,0.29292929292929293,0.0,-0.708030458132713,Case1.vtk
0.13131313131313133,0.30303030303030304,0.0,-0.6941897661023761,Case1.vtk
0.13131313131313133,0.31313131313131315,0.0,-0.6775538168938974,Case1.vtk
0.13131313131313133,0.32323232323232326,0.0,-0.6581895976031846,Case1.vtk
0.13131313131313133,0.33333333333333337,0.0,-0.636175081106841,Case1.vtk
0.13131313131313133,0.3434343434343435,0.0,-0.6115989120929106,Case1.vtk
0.13131313131313133,0.3535353535353536,0.0,-0.5845600501200074,Case1.vtk
0.13131313131313133,0.36363636363636365,0.0,-0.5551673711420981,Case1.vtk
0.13131313131313133,0.37373737373737376,0.0,-0.5235392291034636,Case1.vtk
0.13131313131313133,0.38383838383838387,0.0,-0.48980297936913836,Case1.vtk
0.13131313131313133,0.393939393939394,0.0,-0.45409446590980296,Case1.vtk
0.13131313131313133,0.4040404040404041,0.0,-0.41655747430606077,Case1.vtk
0.13131313131313133,0.4141414141414142,0.0,-0.37734315277465336,Case1.vtk
0.13131313131313133,0.42424242424242425,0.0,-0.3366094035479368,Case1.vtk
0.13131313131313133,0.43434343434343436,0.0,-0.29452024705732394,Case1.vtk
0.13131313131313133,0.4444444444444445,0.0,-0.25124516148089726,Case1.vtk
0.13131313131313133,0.4545454545454546,0.0,-0.20695840031460144,Case1.vtk
0.13131313131313133,0.4646464646464647,0.0,-0.1618382907149162,Case1.vtk
0.13131313131313133,0.4747474747474748,0.0,-0.11606651543833828,Case1.vtk
0.13131313131313133,0.48484848484848486,0.0,-0.06982738126904418,Case1.vtk
0.13131313131313133,0.494949494949495,0.0,-0.02330707688051811,Case1.vtk
0.13131313131313133,0.5050505050505051,0.0,0.023307076880518255,Case1.vtk
0.13131313131313133,0.5151515151515152,0.0,0.06982738126904432,Case1.vtk
0.13131313131313133,0.5252525252525253,0.0,0.11606651543833875,Case1.vtk
0.13131313131313133,0.5353535353535354,0.0,0.16183829071491634,Case1.vtk
0.13131313131313133,0.5454545454545455,0.0,0.20695840031460158,Case1.vtk
0.13131313131313133,0.5555555555555556,0.0,0.25124516148089737,Case1.vtk
0.13131313131313133,0.5656565656565657,0.0,0.2945202470573244,Case1.vtk
0.13131313131313133,0.5757575757575758,0.0,0.33660940354793695,Case1.vtk
0.13131313131313133,0.5858585858585859,0.0,0.3773431527746532,Case1.vtk
0.13131313131313133,0.595959595959596,0.0,0.41655747430606116,Case1.vtk
0.13131313131313133,0.6060606060606061,0.0,0.454094465909803,Case1.vtk
0.13131313131313133,0.6161616161616162,0.0,0.4898029793691385,Case1.vtk
0.13131313131313133,0.6262626262626263,0.0,0.5235392291034638,Case1.vtk
0.13131313131313133,0.6363636363636365,0.0,0.5551673711420985,Case1.vtk
0.13131313131313133,0.6464646464646465,0.0,0.5845600501200074,Case1.vtk
0.13131313131313133,0.6565656565656566,0.0,0.6115989120929107,Case1.vtk
0.13131313131313133,0.6666666666666667,0.0,0.6361750811068412,Case1.vtk
0.13131313131313133,0.6767676767676768,0.0,0.6581895976031847,Case1.vtk
0.13131313131313133,0.686868686868687,0.0,0.6775538168938977,Case1.vtk
0.13131313131313133,0.696969696969697,0.0,0.6941897661023761,Case1.vtk
0.13131313131313133,0.7070707070707072,0.0,0.708030458132713,Case1.vtk
0.13131313131313133,0.7171717171717172,0.0,0.7190201614030877,Case1.vtk
0.13131313131313133,0.7272727272727273,0.0,0.7271146242571777,Case1.vtk
0.13131313131313133,0.7373737373737375,0.0,0.73228125314996,Case1.vtk
0.13131313131313133,0.7474747474747475,0.0,0.7344992438904125,Case1.vtk
0.13131313131313133,0.7575757575757577,0.0,0.7337596654126497,Case1.vtk
0.13131313131313133,0.7676767676767677,0.0,0.7300654957381719,Case1.vtk
0.13131313131313133,0.7777777777777778,0.0,0.723431609984424,Case1.vtk
0.13131313131313133,0.787878787878788,0.0,0.7138847204679476,Case1.vtk
0.13131313131313133,0.797979797979798,0.0,0.7014632691433107,Case1.vtk
0.13131313131313133,0.8080808080808082,0.0,0.6862172728109233,Case1.vtk
0.13131313131313133,0.8181818181818182,0.0,0.6682081217170369,Case1.vtk
0.13131313131313133,0.8282828282828284,0.0,0.647508332356889,Case1.vtk
0.13131313131313133,0.8383838383838385,0.0,0.624201255476371,Case1.vtk
0.13131313131313133,0.8484848484848485,0.0,0.5983807404479932,Case1.vtk
0.13131313131313133,0.8585858585858587,0.0,0.5701507573725847,Case1.vtk
0.13131313131313133,0.8686868686868687,0.0,0.5396249784283942,Case1.vtk
0.13131313131313133,0.8787878787878789,0.0,0.5069263201533457,Case1.vtk
0.13131313131313133,0.888888888888889,0.0,0.47218644850352626,Case1.vtk
0.13131313131313133,0.8989898989898991,0.0,0.43554524868084765,Case1.vtk
0.13131313131313133,0.9090909090909092,0.0,0.3971502618647129,Case1.vtk
0.13131313131313133,0.9191919191919192,0.0,0.3571560911157592,Case1.vtk
0.13131313131313133,0.9292929292929294,0.0,0.3157237788438986,Case1.vtk
0.13131313131313133,0.9393939393939394,0.0,0.2730201583473745,Case1.vtk
0.13131313131313133,0.9494949494949496,0.0,0.22921718203394864,Case1.vtk
0.13131313131313133,0.9595959595959597,0.0,0.1844912290292494,Case1.vtk
0.13131313131313133,0.9696969696969697,0.0,0.1390223949602784,Case1.vtk
0.13131313131313133,0.9797979797979799,0.0,0.09299376677388976,Case1.vtk
0.13131313131313133,0.98989898989899,0.0,0.046590685510273844,Case1.vtk
0.13131313131313133,1.0,0.0,1.7992307693752663e-16,Case1.vtk
0.14141414141414144,0.0,0.0,-0.0,Case1.vtk
0.14141414141414144,0.010101010101010102,0.0,-0.049226250992967006,Case1.vtk
0.14141414141414144,0.020202020202020204,0.0,-0.09825428524728388,Case1.vtk
0.14141414141414144,0.030303030303030304,0.0,-0.14688668417314768,Case1.vtk
0.14141414141414144,0.04040404040404041,0.0,-0.19492762226458613,Case1.vtk
0.14141414141414144,0.05050505050505051,0.0,-0.24218365561965471,Case1.vtk
0.14141414141414144,0.06060606060606061,0.0,-0.2884645008707551,Case1.vtk
0.14141414141414144,0.07070707070707072,0.0,-0.3335838013885971,Case1.vtk
0.14141414141414144,0.08080808080808081,0.0,-0.3773598776745712,Case1.vtk
0.14141414141414144,0.09090909090909091,0.0,-0.41961645891996724,Case1.vtk
0.14141414141414144,0.10101010101010102,0.0,-0.4601833927863071,Case1.vtk
0.14141414141414144,0.11111111111111112,0.0,-0.4988973305487574,Case1.vtk
0.14141414141414144,0.12121212121212122,0.0,-0.5356023848437919,Case1.vtk
0.14141414141414144,0.13131313131313133,0.0,-0.5701507573725849,Case1.vtk
0.14141414141414144,0.14141414141414144,0.0,-0.6024033340325955,Case1.vtk
0.14141414141414144,0.15151515151515152,0.0,-0.6322302450809598,Case1.vtk
0.14141414141414144,0.16161616161616163,0.0,-0.6595113880741086,Case1.vtk
0.14141414141414144,0.17171717171717174,0.0,-0.6841369114779179,Case1.vtk
0.14141414141414144,0.18181818181818182,0.0,-0.7060076570010653,Case1.vtk
0.14141414141414144,0.19191919191919193,0.0,-0.7250355588704728,Case1.vtk
0.14141414141414144,0.20202020202020204,0.0,-0.7411439984410916,Case1.vtk
0.14141414141414144,0.21212121212121213,0.0,-0.754268112712144,Case1.vtk
0.14141414141414144,0.22222222222222224,0.0,-0.7643550555075351,Case1.vtk
0.14141414141414144,0.23232323232323235,0.0,-0.7713642102687513,Case1.vtk
0.14141414141414144,0.24242424242424243,0.0,-0.7752673536034067,Case1.vtk
0.14141414141414144,0.25252525252525254,0.0,-0.7760487689308829,Case1.vtk
0.14141414141414144,0.26262626262626265,0.0,-0.7737053097674516,Case1.vtk
0.14141414141414144,0.27272727272727276,0.0,-0.7682464123960547,Case1.vtk
0.14141414141414144,0.2828282828282829,0.0,-0.759694057869723,Case1.vtk
0.14141414141414144,0.29292929292929293,0.0,-0.7480826835016341,Case1.vtk
0.14141414141414144,0.30303030303030304,0.0,-0.7334590441982055,Case1.vtk
0.14141414141414144,0.31313131313131315,0.0,-0.7158820241935901,Case1.vtk
0.14141414141414144,0.32323232323232326,0.0,-0.6954223999436469,Case1.vtk
0.14141414141414144,0.33333333333333337,0.0,-0.6721625551341331,Case1.vtk
0.14141414141414144,0.3434343434343435,0.0,-0.6461961489506796,Case1.vtk
0.14141414141414144,0.3535353535353536,0.0,-0.6176277389463062,Case1.vtk
0.14141414141414144,0.36363636363636365,0.0,-0.5865723600250579,Case1.vtk
0.14141414141414144,0.37373737373737376,0.0,-0.5531550612370477,Case1.vtk
0.14141414141414144,0.38383838383838387,0.0,-0.5175104022500684,Case1.vtk
0.14141414141414144,0.393939393939394,0.0,-0.4797819115252996,Case1.vtk
0.14141414141414144,0.4040404040404041,0.0,-0.4401215083788543,Case1.vtk
0.14141414141414144,0.4141414141414142,0.0,-0.39868889125631163,Case1.vtk
0.14141414141414144,0.42424242424242425,0.0,-0.35565089468343963,Case1.vtk
0.14141414141414144,0.43434343434343436,0.0,-0.3111808174824442,Case1.vtk
0.14141414141414144,0.4444444444444445,0.0,-0.26545772495877756,Case1.vtk
0.14141414141414144,0.4545454545454546,0.0,-0.21866572786835206,Case1.vtk
0.14141414141414144,0.4646464646464647,0.0,-0.1709932410685065,Case1.vtk
0.14141414141414144,0.4747474747474748,0.0,-0.12263222483787702,Case1.vtk
0.14141414141414144,0.48484848484848486,0.0,-0.07377741192010567,Case1.vtk
0.14141414141414144,0.494949494949495,0.0,-0.024625523403809208,Case1.vtk
0.14141414141414144,0.5050505050505051,0.0,0.024625523403809364,Case1.vtk
0.14141414141414144,0.5151515151515152,0.0,0.07377741192010583,Case1.vtk
0.14141414141414144,0.5252525252525253,0.0,0.12263222483787752,Case1.vtk
0.14141414141414144,0.5353535353535354,0.0,0.17099324106850664,Case1.vtk
0.14141414141414144,0.5454545454545455,0.0,0.2186657278683522,Case1.vtk
0.14141414141414144,0.5555555555555556,0.0,0.2654577249587777,Case1.vtk
0.14141414141414144,0.5656565656565657,0.0,0.3111808174824447,Case1.vtk
0.14141414141414144,0.5757575757575758,0.0,0.35565089468343974,Case1.vtk
0.14141414141414144,0.5858585858585859,0.0,0.39868889125631146,Case1.vtk
0.14141414141414144,0.595959595959596,0.0,0.4401215083788547,Case1.vtk
0.14141414141414144,0.6060606060606061,0.0,0.4797819115252997,Case1.vtk
0.14141414141414144,0.6161616161616162,0.0,0.5175104022500686,Case1.vtk
0.14141414141414144,0.6262626262626263,0.0,0.5531550612370479,Case1.vtk
0.14141414141414144,0.6363636363636365,0.0,0.5865723600250582,Case1.vtk
0.14141414141414144,0.6464646464646465,0.0,0.6176277389463063,Case1.vtk
0.14141414141414144,0.6565656565656566,0.0,0.6461961489506798,Case1.vtk
0.14141414141414144,0.6666666666666667,0.0,0.6721625551341334,Case1.vtk
0.14141414141414144,0.6767676767676768,0.0,0.695422399943647,Case1.vtk
0.14141414141414144,0.686868686868687,0.0,0.7158820241935904,Case1.vtk
0.14141414141414144,0.696969696969697,0.0,0.7334590441982054,Case1.vtk
0.14141414141414144,0.7070707070707072,0.0,0.7480826835016341,Case1.vtk
0.14141414141414144,0.7171717171717172,0.0,0.7596940578697231,Case1.vtk
0.14141414141414144,0.7272727272727273,0.0,0.7682464123960547,Case1.vtk
0.14141414141414144,0.7373737373737375,0.0,0.7737053097674516,Case1.vtk
0.14141414141414144,0.7474747474747475,0.0,0.7760487689308829,Case1.vtk
0.14141414141414144,0.7575757575757577,0.0,0.7752673536034067,Case1.vtk
0.14141414141414144,0.7676767676767677,0.0,0.7713642102687513,Case1.vtk
0.14141414141414144,0.7777777777777778,0.0,0.7643550555075351,Case1.vtk
0.14141414141414144,0.787878787878788,0.0,0.754268112712144,Case1.vtk
0.14141414141414144,0.797979797979798,0.0,0.7411439984410916,Case1.vtk
0.14141414141414144,0.8080808080808082,0.0,0.7250355588704726,Case1.vtk
0.14141414141414144,0.8181818181818182,0.0,0.7060076570010652,Case1.vtk
0.14141414141414144,0.8282828282828284,0.0,0.6841369114779177,Case1.vtk
0.14141414141414144,0.8383838383838385,0.0,0.6595113880741086,Case1.vtk
0.14141414141414144,0.8484848484848485,0.0,0.6322302450809599,Case1.vtk
0.14141414141414144,0.8585858585858587,0.0,0.6024033340325953,Case1.vtk
0.14141414141414144,0.8686868686868687,0.0,0.5701507573725847,Case1.vtk
0.14141414141414144,0.8787878787878789,0.0,0.5356023848437915,Case1.vtk
0.14141414141414144,0.888888888888889,0.0,0.49889733054875707,Case1.vtk
0.14141414141414144,0.8989898989898991,0.0,0.4601833927863068,Case1.vtk
0.14141414141414144,0.9090909090909092,0.0,0.41961645891996713,Case1.vtk
0.14141414141414144,0.9191919191919192,0.0,0.3773598776745713,Case1.vtk
0.14141414141414144,0.9292929292929294,0.0,0.33358380138859667,Case1.vtk
0.14141414141414144,0.9393939393939394,0.0,0.28846450087075487,Case1.vtk
0.14141414141414144,0.9494949494949496,0.0,0.24218365561965402,Case1.vtk
0.14141414141414144,0.9595959595959597,0.0,0.19492762226458626,Case1.vtk
0.14141414141414144,0.9696969696969697,0.0,0.146886684173148,Case1.vtk
0.14141414141414144,0.9797979797979799,0.0,0.0982542852472837,Case1.vtk
0.14141414141414144,0.98989898989899,0.0,0.04922625099296701,Case1.vtk
0.14141414141414144,1.0,0.0,1.9010105663288713e-16,Case1.vtk
0.15151515151515152,0.0,0.0,-0.0,Case1.vtk
0.15151515151515152,0.010101010101010102,0.0,-0.051663599737010034,Case1.vtk
0.15151515151515152,0.020202020202020204,0.0,-0.10311916839222474,Case1.vtk
0.15151515151515152,0.030303030303030304,0.0,-0.15415951255159185,Case1.vtk
0.15151515151515152,0.04040404040404041,0.0,-0.20457911076355312,Case1.vtk
0.15151515151515152,0.05050505050505051,0.0,-0.2541749411013919,Case1.vtk
0.15151515151515152,0.06060606060606061,0.0,-0.30274729866087696,Case1.vtk
0.15151515151515152,0.07070707070707072,0.0,-0.3501005997014274,Case1.vtk
0.15151515151515152,0.08080808080808081,0.0,-0.3960441691928051,Case1.vtk
0.15151515151515152,0.09090909090909091,0.0,-0.44039300859616515,Case1.vtk
0.15151515151515152,0.10101010101010102,0.0,-0.4829685407878767,Case1.vtk
0.15151515151515152,0.11111111111111112,0.0,-0.5235993291265724,Case1.vtk
0.15151515151515152,0.12121212121212122,0.0,-0.5621217677679958,Case1.vtk
0.15151515151515152,0.13131313131313133,0.0,-0.598380740447993,Case1.vtk
0.15151515151515152,0.14141414141414144,0.0,-0.6322302450809598,Case1.vtk
0.15151515151515152,0.15151515151515152,0.0,-0.6635339816587108,Case1.vtk
0.15151515151515152,0.16161616161616163,0.0,-0.6921659010825065,Case1.vtk
0.15151515151515152,0.17171717171717174,0.0,-0.7180107127182849,Case1.vtk
0.15151515151515152,0.18181818181818182,0.0,-0.7409643486313533,Case1.vtk
0.15151515151515152,0.19191919191919193,0.0,-0.7609343826312333,Case1.vtk
0.15151515151515152,0.20202020202020204,0.0,-0.7778404024393061,Case1.vtk
0.15151515151515152,0.21212121212121213,0.0,-0.7916143334806788,Case1.vtk
0.15151515151515152,0.22222222222222224,0.0,-0.8022007129964713,Case1.vtk
0.15151515151515152,0.23232323232323235,0.0,-0.8095569133727698,Case1.vtk
0.15151515151515152,0.24242424242424243,0.0,-0.8136533137869844,Case1.vtk
